0,500000,547,'0001000100011,0.0,0.0,0.0,0.606794441186913,0.0,0.0,0.503960433752977,0.999999999999889,0.0,0.0,0.0,0.999999999999889,0.999999999999889,
1,500000,547,'0001000100011,0.0,0.0,0.0,0.284609496586197,0.0,0.0,0.381914278839841,0.999999999999889,0.0,0.0,0.0,0.999999999999889,0.999999999999889,
2,500000,547,'0001000100011,0.0,0.0,0.0,0.568698009646796,0.0,0.0,0.553391210894971,0.999999999999889,0.0,0.0,0.0,0.999999999999889,0.999999999999889,
3,500000,35,'0000000100011,0.0,0.0,0.0,0.445737491618391,0.0,0.0,0.414971356930283,0.999999999999889,0.0,0.0,0.0,0.999999999999889,0.999999999999889,
4,500000,99,'0000001100011,0.0,0.0,0.0,0.384980398048649,0.0,0.0,0.423995173036336,0.999999999999889,0.0,0.0,0.0,0.999999999999889,0.999999999999889,
5,500000,547,'0001000100011,0.0,0.0,0.0,0.743360630814309,0.0,0.0,0.669835796151078,0.999999999999889,0.0,0.0,0.0,0.999999999999889,0.999999999999889,
6,500000,611,'0001001100011,0.0,0.0,0.0,0.455039453107236,0.0,0.0,0.436360252385536,0.999999999999889,0.0,0.0,0.0,0.999999999999889,0.999999999999889,
7,500000,35,'0000000100011,0.0,0.0,0.0,0.698650823037714,0.0,0.0,0.535174238934454,0.999999999999889,0.0,0.0,0.0,0.999999999999889,0.999999999999889,
8,500000,547,'0001000100011,0.0,0.0,0.0,0.275804687490111,0.0,0.0,0.327792170404011,0.999999999999889,0.0,0.0,0.0,0.999999999999889,0.999999999999889,
9,500000,35,'0000000100011,0.0,0.0,0.0,0.36664258775093,0.0,0.0,0.308114540963707,0.999999999999889,0.0,0.0,0.0,0.999999999999889,0.999999999999889,
10,500000,99,'0000001100011,0.0,0.0,0.0,0.648686196084146,0.0,0.0,0.648463001701792,0.999999999999889,0.0,0.0,0.0,0.999999999999889,0.999999999999889,
11,500000,611,'0001001100011,0.0,0.0,0.0,0.791166078633902,0.0,0.0,0.457945848595691,0.999999999999889,0.0,0.0,0.0,0.999999999999889,0.999999999999889,
12,500000,611,'0001001100011,0.0,0.0,0.0,0.56517321148675,0.0,0.0,0.493200270010702,0.999999999999889,0.0,0.0,0.0,0.999999999999889,0.999999999999889,
13,500000,99,'0000001100011,0.0,0.0,0.0,0.460098796344185,0.0,0.0,0.64404028053733,0.999999999999889,0.0,0.0,0.0,0.999999999999889,0.999999999999889,
14,500000,35,'0000000100011,0.0,0.0,0.0,0.474626007215398,0.0,0.0,0.515299763781828,0.999999999999889,0.0,0.0,0.0,0.999999999999889,0.999999999999889,
15,500000,547,'0001000100011,0.0,0.0,0.0,0.651507106075791,0.0,0.0,0.313720500404918,0.999999999999889,0.0,0.0,0.0,0.999999999999889,0.999999999999889,
16,500000,547,'0001000100011,0.0,0.0,0.0,0.634364988956785,0.0,0.0,0.661028213663068,0.999999999999889,0.0,0.0,0.0,0.999999999999889,0.999999999999889,
17,500000,611,'0001001100011,0.0,0.0,0.0,0.429574840763313,0.0,0.0,0.590780368495893,0.999999999999889,0.0,0.0,0.0,0.999999999999889,0.999999999999889,
18,500000,35,'0000000100011,0.0,0.0,0.0,0.341715842184354,0.0,0.0,0.457004420389345,0.999999999999889,0.0,0.0,0.0,0.999999999999889,0.999999999999889,
19,500000,547,'0001000100011,0.0,0.0,0.0,0.654908782968995,0.0,0.0,0.516492310776053,0.999999999999889,0.0,0.0,0.0,0.999999999999889,0.999999999999889,
20,500000,547,'0001000100011,0.0,0.0,0.0,0.335716656842099,0.0,0.0,0.48049216842981,0.999999999999889,0.0,0.0,0.0,0.999999999999889,0.999999999999889,
